time	[A]	[C]	[D]	[dummy_S]	[fba__A]	[fba__B1]	[fba__B2]	[fba__C]	EX_A	EX_C	R4	fba__R1	fba__R2	fba__R3	update__update_A	update__update_C	bounds__k1	bounds__lb_default	dt	fba__ub_default	fba__zero	k_R4	lb_EX_A	lb_EX_C	pEX_A	pEX_C	ub_EX_A	ub_EX_C	ub_R1
18.8	5.064788716728887	1.3076609715607879	3.627550311717399	0.0	0.0	0.0	0.0	0.0	-0.023369906132922953	0.023369906132922953	0.1307660971560788	0.023369906132922953	0.023369906132922953	0.023369906132922953	0.023369906132922953	-0.023369906132922953	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.647887167288864	-13.076609715607878	-0.023369906132922953	0.023369906132922953	1000.0	1000.0	0.023369906132922953
18.900000000000002	5.062451726115594	1.296981168291714	3.640567105599765	0.0	0.0	0.0	0.0	0.0	-0.022907690849676414	0.022907690849676414	0.1296981168291714	0.022907690849676414	0.022907690849676414	0.022907690849676414	0.022907690849676414	-0.022907690849676414	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.62451726115594	-12.96981168291714	-0.022907690849676414	0.022907690849676414	1000.0	1000.0	0.022907690849676414
19.0	5.060160957030626	1.2863616039323942	3.6534774390440528	0.0	0.0	0.0	0.0	0.0	-0.022454617347400046	0.022454617347400046	0.1286361603932394	0.022454617347400046	0.022454617347400046	0.022454617347400046	0.022454617347400046	-0.022454617347400046	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.60160957030626	-12.863616039323942	-0.022454617347400046	0.022454617347400046	1000.0	1000.0	0.022454617347400046
19.1	5.057915495295886	1.2758025885400797	3.666281916171107	0.0	0.0	0.0	0.0	0.0	-0.022010504818775117	0.022010504818775117	0.12758025885400798	0.022010504818775117	0.022010504818775117	0.022010504818775117	0.022010504818775117	-0.022010504818775117	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.57915495295885	-12.758025885400796	-0.022010504818775117	0.022010504818775117	1000.0	1000.0	0.022010504818775117
19.200000000000003	5.055714444814009	1.265304411108698	3.6789811440843665	0.0	0.0	0.0	0.0	0.0	-0.021575176032501146	0.021575176032501146	0.1265304411108698	0.021575176032501146	0.021575176032501146	0.021575176032501146	0.021575176032501146	-0.021575176032501146	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.557144448140086	-12.65304411108698	-0.021575176032501146	0.021575176032501146	1000.0	1000.0	0.021575176032501146
19.3	5.053556927210758	1.2548673401338655	3.6915757326624488	0.0	0.0	0.0	0.0	0.0	-0.021148457262565007	0.021148457262565007	0.12548673401338656	0.021148457262565007	0.021148457262565007	0.021148457262565007	0.021148457262565007	-0.021148457262565007	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.53556927210758	-12.548673401338654	-0.021148457262565007	0.021148457262565007	1000.0	1000.0	0.021148457262565007
19.400000000000002	5.051442081484501	1.2444916241653188	3.704066294357252	0.0	0.0	0.0	0.0	0.0	-0.0207301782189149	0.0207301782189149	0.12444916241653188	0.0207301782189149	0.0207301782189149	0.0207301782189149	0.0207301782189149	-0.0207301782189149	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.514420814845	-12.444916241653187	-0.0207301782189149	0.0207301782189149	1000.0	1000.0	0.0207301782189149
19.5	5.049369063662608	1.2341774923469113	3.716453443997551	0.0	0.0	0.0	0.0	0.0	-0.020320171979501554	0.020320171979501554	0.12341774923469113	0.020320171979501554	0.020320171979501554	0.020320171979501554	0.020320171979501554	-0.020320171979501554	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.49369063662608	-12.341774923469112	-0.020320171979501554	0.020320171979501554	1000.0	1000.0	0.020320171979501554
19.6	5.047337046464657	1.2239251549446444	3.728737798597768	0.0	0.0	0.0	0.0	0.0	-0.019918274923676385	0.019918274923676385	0.12239251549446445	0.019918274923676385	0.019918274923676385	0.019918274923676385	0.019918274923676385	-0.019918274923676385	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.473370464646564	-12.239251549446443	-0.019918274923676385	0.019918274923676385	1000.0	1000.0	0.019918274923676385
19.700000000000003	5.04534521897229	1.2137348038625135	3.740919977172266	0.0	0.0	0.0	0.0	0.0	-0.01952432666688236	0.01952432666688236	0.12137348038625136	0.01952432666688236	0.01952432666688236	0.01952432666688236	0.01952432666688236	-0.01952432666688236	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.4534521897229	-12.137348038625134	-0.01952432666688236	0.01952432666688236	1000.0	1000.0	0.01952432666688236
19.8	5.043392786305602	1.203606613147098	3.75300060055437	0.0	0.0	0.0	0.0	0.0	-0.01913816999666504	0.01913816999666504	0.1203606613147098	0.01913816999666504	0.01913816999666504	0.01913816999666504	0.01913816999666504	-0.01913816999666504	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.43392786305601	-12.036066131470978	-0.01913816999666504	0.01913816999666504	1000.0	1000.0	0.01913816999666504
19.900000000000002	5.0414789693059365	1.1935407394804123	3.7649802912207218	0.0	0.0	0.0	0.0	0.0	-0.018759650809922142	0.018759650809922142	0.11935407394804123	0.018759650809922142	0.018759650809922142	0.018759650809922142	0.018759650809922142	-0.018759650809922142	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.41478969305936	-11.935407394804121	-0.018759650809922142	0.018759650809922142	1000.0	1000.0	0.018759650809922142
20.0	5.0396030042249444	1.1835373226618935	3.7768596731202324	0.0	0.0	0.0	0.0	0.0	-0.018388618051414604	0.018388618051414604	0.11835373226618935	0.018388618051414604	0.018388618051414604	0.018388618051414604	0.018388618051414604	-0.018388618051414604	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.39603004224944	-11.835373226618934	-0.018388618051414604	0.018388618051414604	1000.0	1000.0	0.018388618051414604
20.1	5.037764142419802	1.1735964860793282	3.7886393715079394	0.0	0.0	0.0	0.0	0.0	-0.018024923653482926	0.018024923653482926	0.11735964860793283	0.018024923653482926	0.018024923653482926	0.018024923653482926	0.018024923653482926	-0.018024923653482926	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.37764142419802	-11.735964860793281	-0.018024923653482926	0.018024923653482926	1000.0	1000.0	0.018024923653482926
20.200000000000003	5.035961650054455	1.1637183371691737	3.800320012783443	0.0	0.0	0.0	0.0	0.0	-0.017668422476960613	0.017668422476960613	0.11637183371691738	0.017668422476960613	0.017668422476960613	0.017668422476960613	0.017668422476960613	-0.017668422476960613	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.35961650054455	-11.637183371691737	-0.017668422476960613	0.017668422476960613	1000.0	1000.0	0.017668422476960613
20.3	5.034194807806759	1.1539029678664152	3.811902224333897	0.0	0.0	0.0	0.0	0.0	-0.017318972253255713	0.017318972253255713	0.11539029678664153	0.017318972253255713	0.017318972253255713	0.017318972253255713	0.017318972253255713	-0.017318972253255713	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.34194807806758	-11.539029678664152	-0.017318972253255713	0.017318972253255713	1000.0	1000.0	0.017318972253255713
20.400000000000002	5.032462910581432	1.1441504550441357	3.823386634381502	0.0	0.0	0.0	0.0	0.0	-0.01697643352757377	0.01697643352757377	0.11441504550441357	0.01697643352757377	0.01697643352757377	0.01697643352757377	0.01697643352757377	-0.01697643352757377	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.32462910581432	-11.441504550441357	-0.01697643352757377	0.01697643352757377	1000.0	1000.0	0.01697643352757377
20.5	5.0307652672286745	1.1344608609431384	3.8347738718352566	0.0	0.0	0.0	0.0	0.0	-0.0166406696032687	0.0166406696032687	0.11344608609431384	0.0166406696032687	0.0166406696032687	0.0166406696032687	0.0166406696032687	-0.0166406696032687	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.30765267228674	-11.344608609431383	-0.0166406696032687	0.0166406696032687	1000.0	1000.0	0.0166406696032687
20.6	5.0291012002683475	1.1248342335917036	3.8460645661470183	0.0	0.0	0.0	0.0	0.0	-0.016311546487290364	0.016311546487290364	0.11248342335917037	0.016311546487290364	0.016311546487290364	0.016311546487290364	0.016311546487290364	-0.016311546487290364	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.29101200268347	-11.248342335917036	-0.016311546487290364	0.016311546487290364	1000.0	1000.0	0.016311546487290364
20.700000000000003	5.027470045619619	1.1152706072157994	3.8572593471716523	0.0	0.0	0.0	0.0	0.0	-0.015988932836714348	0.015988932836714348	0.11152706072157995	0.015988932836714348	0.015988932836714348	0.015988932836714348	0.015988932836714348	-0.015988932836714348	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.27470045619619	-11.152706072157994	-0.015988932836714348	0.015988932836714348	1000.0	1000.0	0.015988932836714348
20.8	5.025871152335947	1.105770002639888	3.8683588450312354	0.0	0.0	0.0	0.0	0.0	-0.01567269990632897	0.01567269990632897	0.11057700026398881	0.01567269990632897	0.01567269990632897	0.01567269990632897	0.01567269990632897	-0.01567269990632897	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.258711523359466	-11.05770002639888	-0.01567269990632897	0.01567269990632897	1000.0	1000.0	0.01567269990632897
20.900000000000002	5.024303882345313	1.0963324276784736	3.8793636899832826	0.0	0.0	0.0	0.0	0.0	-0.015362721497254808	0.015362721497254808	0.10963324276784736	0.015362721497254808	0.015362721497254808	0.015362721497254808	0.015362721497254808	-0.015362721497254808	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.243038823453126	-10.963324276784736	-0.015362721497254808	0.015362721497254808	1000.0	1000.0	0.015362721497254808
21.0	5.022767610195588	1.0869578775187554	3.8902745122927262	0.0	0.0	0.0	0.0	0.0	-0.015058873906587358	0.015058873906587358	0.10869578775187555	0.015058873906587358	0.015058873906587358	0.015058873906587358	0.015058873906587358	-0.015058873906587358	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.22767610195588	-10.869578775187554	-0.015058873906587358	0.015058873906587358	1000.0	1000.0	0.015058873906587358
21.1	5.0212617228049305	1.0776463350942957	3.9010919421078443	0.0	0.0	0.0	0.0	0.0	-0.014761035878024758	0.014761035878024758	0.10776463350942958	0.014761035878024758	0.014761035878024758	0.014761035878024758	0.014761035878024758	-0.014761035878024758	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.212617228049304	-10.776463350942956	-0.014761035878024758	0.014761035878024758	1000.0	1000.0	0.014761035878024758
21.200000000000003	5.019785619217129	1.0683977714503035	3.9118166093396387	0.0	0.0	0.0	0.0	0.0	-0.014469088553487353	0.014469088553487353	0.10683977714503035	0.014469088553487353	0.014469088553487353	0.014469088553487353	0.014469088553487353	-0.014469088553487353	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.19785619217129	-10.683977714503033	-0.014469088553487353	0.014469088553487353	1000.0	1000.0	0.014469088553487353
21.3	5.018338710361781	1.0592121461002446	3.9224491435450464	0.0	0.0	0.0	0.0	0.0	-0.014182915425679453	0.014182915425679453	0.10592121461002446	0.014182915425679453	0.014182915425679453	0.014182915425679453	0.014182915425679453	-0.014182915425679453	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.183387103617804	-10.592121461002446	-0.014182915425679453	0.014182915425679453	1000.0	1000.0	0.014182915425679453
21.400000000000002	5.016920418819214	1.0500894073743448	3.932990173813514	0.0	0.0	0.0	0.0	0.0	-0.013902402291599272	0.013902402291599272	0.10500894073743448	0.013902402291599272	0.013902402291599272	0.013902402291599272	0.013902402291599272	-0.013902402291599272	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.16920418819213	-10.500894073743448	-0.013902402291599272	0.013902402291599272	1000.0	1000.0	0.013902402291599272
21.5	5.015530178590053	1.0410294927599113	3.9434403286571076	0.0	0.0	0.0	0.0	0.0	-0.01362743720696242	0.01362743720696242	0.10410294927599113	0.01362743720696242	0.01362743720696242	0.01362743720696242	0.01362743720696242	-0.01362743720696242	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.15530178590053	-10.410294927599113	-0.01362743720696242	0.01362743720696242	1000.0	1000.0	0.01362743720696242
21.6	5.014167434869358	1.0320323292337548	3.953800235903961	0.0	0.0	0.0	0.0	0.0	-0.013357910441528	0.013357910441528	0.10320323292337548	0.013357910441528	0.013357910441528	0.013357910441528	0.013357910441528	-0.013357910441528	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.14167434869358	-10.320323292337546	-0.013357910441528	0.013357910441528	1000.0	1000.0	0.013357910441528
21.700000000000003	5.012831643825205	1.0230978335869392	3.9640705225949295	0.0	0.0	0.0	0.0	0.0	-0.013093714435312794	0.013093714435312794	0.10230978335869392	0.013093714435312794	0.013093714435312794	0.013093714435312794	0.013093714435312794	-0.013093714435312794	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.12831643825205	-10.230978335869391	-0.013093714435312794	0.013093714435312794	1000.0	1000.0	0.013093714435312794
21.8	5.011522272381675	1.0142259127418254	3.9742518148835746	0.0	0.0	0.0	0.0	0.0	-0.012834743755664162	0.012834743755664162	0.10142259127418254	0.012834743755664162	0.012834743755664162	0.012834743755664162	0.012834743755664162	-0.012834743755664162	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.11522272381674	-10.142259127418253	-0.012834743755664162	0.012834743755664162	1000.0	1000.0	0.012834743755664162
21.900000000000002	5.010238798006109	1.0054164640618077	3.9843447379391588	0.0	0.0	0.0	0.0	0.0	-0.012580895055188635	0.012580895055188635	0.10054164640618078	0.012580895055188635	0.012580895055188635	0.012580895055188635	0.012580895055188635	-0.012580895055188635	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.10238798006109	-10.054164640618076	-0.012580895055188635	0.012580895055188635	1000.0	1000.0	0.012580895055188635
22.0	5.008980708500592	0.9966693756537359	3.9943499158527493	0.0	0.0	0.0	0.0	0.0	-0.012332067030509528	0.012332067030509528	0.09966693756537359	0.012332067030509528	0.012332067030509528	0.012332067030509528	0.012332067030509528	-0.012332067030509528	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.089807085005916	-9.966693756537358	-0.012332067030509528	0.012332067030509528	1000.0	1000.0	0.012332067030509528
22.1	5.00774750179754	0.9879845266632039	4.004267971546333	0.0	0.0	0.0	0.0	0.0	-0.012088160381838997	0.012088160381838997	0.0987984526663204	0.012088160381838997	0.012088160381838997	0.012088160381838997	0.012088160381838997	-0.012088160381838997	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.077475017975395	-9.879845266632039	-0.012088160381838997	0.012088160381838997	1000.0	1000.0	0.012088160381838997
22.200000000000003	5.006538685759356	0.979361787562831	4.014099526684889	0.0	0.0	0.0	0.0	0.0	-0.011849077773346841	0.011849077773346841	0.0979361787562831	0.011849077773346841	0.011849077773346841	0.011849077773346841	0.011849077773346841	-0.011849077773346841	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.06538685759356	-9.793617875628309	-0.011849077773346841	0.011849077773346841	1000.0	1000.0	0.011849077773346841
22.3	5.0053537779820205	0.9708010204339816	4.023845201591072	0.0	0.0	0.0	0.0	0.0	-0.011614723794326844	0.011614723794326844	0.09708010204339818	0.011614723794326844	0.011614723794326844	0.011614723794326844	0.011614723794326844	-0.011614723794326844	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.0535377798202	-9.708010204339816	-0.011614723794326844	0.011614723794326844	1000.0	1000.0	0.011614723794326844
22.400000000000002	5.004192305602587	0.9623020792415258	4.0335056151629605	0.0	0.0	0.0	0.0	0.0	-0.01138500492111457	0.01138500492111457	0.09623020792415259	0.01138500492111457	0.01138500492111457	0.01138500492111457	0.01138500492111457	-0.01138500492111457	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.04192305602587	-9.623020792415257	-0.01138500492111457	0.01138500492111457	1000.0	1000.0	0.01138500492111457
22.5	5.0030538051104765	0.9538648101022409	4.043081384794356	0.0	0.0	0.0	0.0	0.0	-0.011159829479767529	0.011159829479767529	0.0953864810102241	0.011159829479767529	0.011159829479767529	0.011159829479767529	0.011159829479767529	-0.011159829479767529	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.03053805110476	-9.538648101022408	-0.011159829479767529	0.011159829479767529	1000.0	1000.0	0.011159829479767529
22.6	5.001937822162501	0.9454890515467385	4.052573126297837	0.0	0.0	0.0	0.0	0.0	-0.010939107609478079	0.010939107609478079	0.09454890515467385	0.010939107609478079	0.010939107609478079	0.010939107609478079	0.010939107609478079	-0.010939107609478079	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.019378221625004	-9.454890515467383	-0.010939107609478079	0.010939107609478079	1000.0	1000.0	0.010939107609478079
22.700000000000003	5.000843911401551	0.9371746347753386	4.061981453830184	0.0	0.0	0.0	0.0	0.0	-0.010722751226720211	0.010722751226720211	0.09371746347753386	0.010722751226720211	0.010722751226720211	0.010722751226720211	0.010722751226720211	-0.010722751226720211	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-50.00843911401551	-9.371746347753385	-0.010722751226720211	0.010722751226720211	1000.0	1000.0	0.010722751226720211
22.8	4.999771636278878	0.9289213839076145	4.071306979820581	0.0	0.0	0.0	0.0	0.0	-0.010510673990093635	0.010510673990093635	0.09289213839076145	0.010510673990093635	0.010510673990093635	0.010510673990093635	0.010510673990093635	-0.010510673990093635	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.99771636278878	-9.289213839076144	-0.010510673990093635	0.010510673990093635	1000.0	1000.0	0.010510673990093635
22.900000000000002	4.998720568879869	0.9207291162259952	4.080550314901208	0.0	0.0	0.0	0.0	0.0	-0.010302791265865354	0.010302791265865354	0.09207291162259952	0.010302791265865354	0.010302791265865354	0.010302791265865354	0.010302791265865354	-0.010302791265865354	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.98720568879869	-9.207291162259951	-0.010302791265865354	0.010302791265865354	1000.0	1000.0	0.010302791265865354
23.0	4.997690289753282	0.9125976424137316	4.0897120678400585	0.0	0.0	0.0	0.0	0.0	-0.010099020094203449	0.010099020094203449	0.09125976424137316	0.010099020094203449	0.010099020094203449	0.010099020094203449	0.010099020094203449	-0.010099020094203449	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.97690289753282	-9.125976424137315	-0.010099020094203449	0.010099020094203449	1000.0	1000.0	0.010099020094203449
23.1	4.996680387743863	0.9045267667868113	4.0987928454764	0.0	0.0	0.0	0.0	0.0	-0.009899279156062136	0.009899279156062136	0.09045267667868113	0.009899279156062136	0.009899279156062136	0.009899279156062136	0.009899279156062136	-0.009899279156062136	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.96680387743863	-9.045267667868112	-0.009899279156062136	0.009899279156062136	1000.0	1000.0	0.009899279156062136
23.200000000000003	4.995690459828257	0.8965162875205346	4.1077932526582845	0.0	0.0	0.0	0.0	0.0	-0.009703488740734944	0.009703488740734944	0.08965162875205346	0.009703488740734944	0.009703488740734944	0.009703488740734944	0.009703488740734944	-0.009703488740734944	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.95690459828257	-8.965162875205346	-0.009703488740734944	0.009703488740734944	1000.0	1000.0	0.009703488740734944
23.3	4.994720110954184	0.8885659968705248	4.11671389218237	0.0	0.0	0.0	0.0	0.0	-0.009511570714045124	0.009511570714045124	0.08885659968705249	0.009511570714045124	0.009511570714045124	0.009511570714045124	0.009511570714045124	-0.009511570714045124	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.94720110954184	-8.885659968705248	-0.009511570714045124	0.009511570714045124	1000.0	1000.0	0.009511570714045124
23.400000000000002	4.99376895388278	0.8806756813882869	4.1255553647360115	0.0	0.0	0.0	0.0	0.0	-0.009323448487161011	0.009323448487161011	0.0880675681388287	0.009323448487161011	0.009323448487161011	0.009323448487161011	0.009323448487161011	-0.009323448487161011	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.9376895388278	-8.806756813882869	-0.009323448487161011	0.009323448487161011	1000.0	1000.0	0.009323448487161011
23.5	4.992836609034064	0.8728451221317	4.134318268841315	0.0	0.0	0.0	0.0	0.0	-0.009139046986036658	0.009139046986036658	0.08728451221317	0.009139046986036658	0.009139046986036658	0.009139046986036658	0.009139046986036658	-0.009139046986036658	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.92836609034063	-8.728451221316998	-0.009139046986036658	0.009139046986036658	1000.0	1000.0	0.009139046986036658
